fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-1.358715390848916,-0.2162482798763406,-1.3974581810170352,-0.1693727082212938,-0.4185455525950147,-0.0797521104187507,-0.4046242444280403,-2.097930675853919,1.7744483723375382,-0.3953448988404144,2.062132783753175,6
-0.1949931767884973,0.620059381386465,-0.2657392335400388,-0.0983548324145596,0.1330586663575891,-1.0343698245631945,-0.4046242444280403,-0.3603512188455549,0.3978900724499445,-0.4543027746806491,0.5931136464881595,5
-0.718668173115686,0.5085516932180909,-1.0888075589778543,-0.8795514662886355,-0.3761144588294298,-1.0343698245631945,-1.0425308564189668,-1.4028988930505972,-0.913117832204908,-1.043881533082996,-0.5821016633238523,5
-0.1949931767884973,-0.0489867476237793,-0.1114139225204484,-0.3824263356414963,-0.2063900837670902,0.3020949752390267,0.3851648942273925,-0.3603512188455549,-0.0609626941792552,-1.043881533082996,-0.1903632267198495,5
-1.125970948036832,0.2297824727971554,-0.6772733962589466,0.966913304686453,-0.3761144588294298,1.0657891465545817,0.8104359688880102,-0.0508448780659603,0.0701380962862299,-1.043881533082996,-1.16970931822986,5
0.1541234874296281,0.870951679765307,-0.8830404776184005,-0.666497838868433,0.0906275725920042,-1.225293367392083,-1.0425308564189668,0.3618302429735193,0.0045877010534887,-0.0415976437990059,-0.8269381862013548,6
0.2123095981326488,0.8151978356811198,-0.8830404776184005,-0.666497838868433,0.0481964788264192,-1.1298315959776386,-1.072907361751868,0.3618302429735193,0.0045877010534887,-0.0415976437990059,-0.8269381862013548,5
-0.602295951709644,0.3412901609655296,-0.0599721521805848,-0.3824263356414963,-0.1639589900015052,0.1111714324101379,1.7521076342079491,-0.5123894213338192,-0.1920634846447405,-0.8080500297220571,-0.4841670541728515,5
-0.7768542838187067,0.3970440050497167,-0.7801569369386736,-0.2403905840280278,-0.1003123493531278,-0.2706756532476394,-0.5565067710925466,-0.0997143002942792,1.3811460009410823,-0.2184712713197101,-0.1903632267198495,7
-0.6604820624126647,0.7873209136390263,-1.3974581810170352,-0.2403905840280278,-0.4185455525950147,-0.5570609674909724,-0.6780127924241517,-0.6427078806093968,0.7256420486136562,0.3711074870826367,0.6910482556391601,6
-0.2531792874915181,0.8988286018073999,-0.3171810038799023,-0.311408459834762,-0.1639589900015052,1.6385597750412475,2.876038331525296,-0.3169117324203624,-0.388714670342967,-0.8670079055622918,-0.4841670541728515,5
-0.2531792874915181,0.8988286018073999,-0.3171810038799023,-0.311408459834762,-0.1639589900015052,1.6385597750412475,2.876038331525296,-0.3169117324203624,-0.388714670342967,-0.8670079055622918,-0.4841670541728515,5
-0.4277376196005813,-1.2755713174758945,0.7630961732572306,-0.3824263356414963,-0.7579943027196943,-0.93890805314875,-0.6780127924241517,-0.2626123743888567,0.8567428390791415,0.9606862454849836,1.474525128847169,6
-0.6604820624126647,-1.108309785223333,0.3001202401984594,-0.5954799630616988,-0.5670543807745622,-1.225293367392083,-1.0121543510860656,-0.4255104484833739,-0.5198154608084522,2.611506769011556,-0.3862324450218509,8
-0.1949931767884973,-0.1604944357921535,0.6087708622376403,0.0436809191989088,-0.1215278962359203,-0.3661374246620837,-0.0097296751003239,0.93197350230445,0.7911924438464003,-0.2184712713197101,0.2993098190351556,6
-0.36955150889756,-1.387079005644268,0.1457949291788689,-0.3824263356414963,-0.5458388338917697,0.2066332038245823,-0.3742477390951391,-0.8599053127354799,-0.1920634846447405,1.4323492522068615,0.8869174739411632,7
-0.0786209553824558,-1.6100943819810165,0.351562010538323,1.819127814367263,-0.5458388338917697,-0.7479845103198611,-0.7387658030899542,0.3346805639577664,-0.5853658560411934,1.6681807555678,0.4951790373371587,6
-1.358715390848916,-0.1047405917079664,-1.3974581810170352,-0.311408459834762,-0.5034077401261847,2.3067921749423577,0.2332823675628861,-0.9685040287984912,1.5122467914065678,1.6092228797275658,0.2993098190351556,6
-0.1368070660854766,-1.3313251615600814,0.4544455512180497,-0.2403905840280278,-0.8428564902508641,1.829483317870136,0.2029058622299849,-0.9685040287984912,-0.2576138798774817,2.0808858864494435,1.9641981746021744,7
-1.358715390848916,-0.1047405917079664,-1.3974581810170352,-0.311408459834762,-0.5034077401261847,2.3067921749423577,0.2332823675628861,-0.9685040287984912,1.5122467914065678,1.6092228797275658,0.2993098190351556,6
-1.0095987266307906,2.40418239208045,-1.3974581810170352,-0.5244620872549646,-0.1215278962359203,-1.0343698245631945,-0.9210248350873618,-1.7286950412396316,1.2500452104755972,-1.2797130364439349,1.474525128847169,6
-1.125970948036832,-0.3277559680447148,0.6602126325775038,-0.0983548324145596,-0.3548989119466376,-0.7479845103198611,-0.829895319088658,-0.2626123743888567,1.6433475818720529,0.4300653629228715,0.2013752098841549,6
-0.0786209553824558,-1.6100943819810165,0.351562010538323,1.819127814367263,-0.5458388338917697,-0.7479845103198611,-0.7387658030899542,0.3346805639577664,-0.5853658560411934,1.6681807555678,0.4951790373371587,6
0.9105429265689008,0.2297824727971554,-0.1114139225204484,-0.3824263356414963,0.3452141351855137,-0.3661374246620837,1.2964600542144302,-0.2626123743888567,-1.7652729702305607,1.4323492522068615,-0.2882978358708502,5
0.9687290372719216,-1.1640636293075202,1.6376062690349096,-0.2403905840280278,-0.2276056306498827,-1.225293367392083,-0.951401340420263,1.4206677245880013,-0.7164666465066786,0.7248547421240452,-0.7779708816258554,5
-1.2423431694428742,0.2855363168813425,-1.3974581810170352,-0.666497838868433,-0.4821921932433922,-0.7479845103198611,-0.8602718244215593,-0.0997143002942792,1.6433475818720529,1.0786019971654532,-0.9738400999278568,5
0.9687290372719216,-1.1640636293075202,1.6376062690349096,-0.2403905840280278,-0.2276056306498827,-1.225293367392083,-0.951401340420263,1.4206677245880013,-0.7164666465066786,0.7248547421240452,-0.7779708816258554,5
-0.602295951709644,-1.052555941139146,0.3001202401984594,-0.0273369566078254,-0.5034077401261847,0.4930185180679153,-0.2831182230964352,-0.8599053127354799,0.2667892819844593,0.6658968662838105,1.6703943471491705,7
-0.3113653981945393,0.0067670964604077,-1.3460164106771717,-0.666497838868433,-0.2276056306498827,-1.225293367392083,-0.829895319088658,-0.9685040287984912,-0.9786682274376493,-1.1617972847634652,-0.5821016633238523,5
-0.36955150889756,0.620059381386465,-0.3171810038799023,-0.2403905840280278,-0.2276056306498827,1.5430980036268032,2.633026288862086,-0.6427078806093968,-0.2576138798774817,-1.2207551606037,-0.4841670541728515,5
-0.3113653981945393,0.0067670964604077,-1.3460164106771717,-0.666497838868433,-0.2276056306498827,-1.225293367392083,-0.829895319088658,-0.9685040287984912,-0.9786682274376493,-1.1617972847634652,-0.5821016633238523,5
-0.485923730303602,-0.7180328766340238,-0.4715063148994928,-0.666497838868433,-0.1851745368842977,0.7794038323112484,0.3547883888944912,-0.154013658325785,0.2012388867517152,-0.4543027746806491,-0.9738400999278568,5
-0.7768542838187067,0.0625209405445948,-1.3974581810170352,-0.311408459834762,-0.1851745368842977,2.211330403527913,0.2636588728957874,-0.6427078806093968,0.5289908629154298,1.0786019971654532,0.984852083092164,6
-1.125970948036832,0.0067670964604077,-0.934482247958264,0.966913304686453,0.7483095259585706,-0.175213881833195,-0.4653772550938428,0.0088844157687321,1.2500452104755972,0.0763181078814636,0.5931136464881595,4
-0.0204348446794341,-1.4985866938126424,0.5058873215579133,-0.8085335904819014,-0.2488211775326752,-0.7479845103198611,-0.708389297757053,0.3346805639577664,-0.3231642751102258,0.2531917354021672,-0.7779708816258554,6
-0.0204348446794341,-1.4985866938126424,0.5058873215579133,-0.8085335904819014,-0.2488211775326752,-0.7479845103198611,-0.708389297757053,0.3346805639577664,-0.3231642751102258,0.2531917354021672,-0.7779708816258554,6
-0.36955150889756,-1.6658482260652037,0.5058873215579133,-0.5244620872549646,-0.885287584016449,0.6839420608968041,0.4155413995602937,0.1717824898632493,0.660091653380915,0.312149611242402,1.6703943471491705,6
-0.4277376196005813,-0.662279032549837,0.3001202401984594,-0.0273369566078254,-0.2063900837670902,-0.93890805314875,-0.708389297757053,-0.588408522577891,-0.0609626941792552,-0.4543027746806491,0.7889828647901608,5
-0.3113653981945393,0.620059381386465,-1.3974581810170352,-0.4534442114482305,-0.3336833650638451,1.0657891465545817,0.2636588728957874,-0.3169117324203624,0.0045877010534887,-0.1595133954794754,0.5931136464881595,5
-0.2531792874915181,-1.9446174464861388,0.6602126325775038,-0.2403905840280278,-0.8216409433680716,2.115868632113469,0.6281769368906026,-0.4255104484833739,0.135688491518974,1.6092228797275658,0.8869174739411632,5
-0.5441098410066227,-0.662279032549837,-0.1628556928603119,-0.5244620872549646,-0.4609766463605997,0.2066332038245823,0.0206468302325773,-0.6427078806093968,0.3978900724499445,-0.2184712713197101,0.0055059915821535,5
-0.4277376196005813,-0.5507713443814628,0.1972366995187324,-0.311408459834762,-0.3973300057122222,-0.2706756532476394,0.8408124742209114,-0.5341091645463852,-0.3231642751102258,-0.6901342780415876,-0.4841670541728515,6
-1.4169015015519368,-0.4950175002972757,-1.3974581810170352,-0.666497838868433,-0.9701497715476188,-1.225293367392083,-1.072907361751868,-1.294300176987586,1.118944420010112,1.137559873005688,1.278655910545166,6
-1.3005292801458954,-0.7180328766340238,-0.5743898555792196,-0.5244620872549646,-0.3973300057122222,-0.4615991960765281,-0.6476362870912504,-0.6970072386409024,0.7256420486136562,0.4890232387631062,-0.2882978358708502,7
1.085101258677963,0.0625209405445948,0.5058873215579133,9.133969022460882,2.678924292292685,3.738718746159023,1.4787190862118378,3.750110184139862,-0.8475674369721639,0.6658968662838105,-1.3655785365318611,6
1.085101258677963,0.0625209405445948,0.5058873215579133,9.133969022460882,2.678924292292685,3.738718746159023,1.4787190862118378,3.750110184139862,-0.8475674369721639,0.6658968662838105,-1.3655785365318611,6
0.9687290372719216,-0.829540564802398,0.5573290918977768,-0.666497838868433,1.7242246825670242,1.0657891465545817,1.3268365595473317,1.2794893937061105,-1.0442186226703931,-0.0415976437990059,-1.8552515822868665,5
-0.8932265052247487,2.153290093701609,0.0943531588390053,1.6060741869470605,-0.3761144588294298,-0.0797521104187507,-0.2223652124306327,-0.550398971955825,1.4466963961738235,-0.6901342780415876,0.6910482556391601,5
-0.7768542838187067,0.3412901609655296,-1.3974581810170352,-0.5954799630616988,-0.7579943027196943,-1.225293367392083,-1.164036877750572,-0.4255104484833739,0.660091653380915,-1.1028394089232307,-0.0924286175688471,5
-0.602295951709644,0.7873209136390263,-1.2945746403373082,-0.2403905840280278,-0.3336833650638451,1.4476362322123588,1.387589570213134,-0.6101282657905174,0.0701380962862299,0.1352759837216983,0.6584033859221929,6
-0.6604820624126647,-0.8852944088865851,0.2486784698585959,-0.3824263356414963,-0.5458388338917697,-0.0797521104187507,-0.5565067710925466,-1.1314021028930084,-0.5198154608084522,0.4300653629228715,0.8869174739411632,7
-0.5441098410066227,1.4284901206071772,-0.4200645445596292,1.8901456901739973,0.1330586663575891,0.3020949752390267,1.5698486022105416,0.1880722972726889,-0.9786682274376493,-0.8080500297220571,-0.8106157513428521,6
-0.8350403945217275,0.564305537302278,-1.2945746403373082,-0.4534442114482305,-0.2063900837670902,0.2066332038245823,-0.4957537604267441,0.1826423614695625,0.5945412581481709,0.547981114603341,-0.5821016633238523,5
-0.8350403945217275,0.2855363168813425,-0.3686227742197657,-0.5599710251583317,-0.6307010214229394,-0.7479845103198611,-0.7387658030899542,-1.9350326017594013,0.4634404676826857,-0.9849236572427612,1.278655910545166,5
-0.602295951709644,0.7873209136390263,-1.2945746403373082,-0.2403905840280278,-0.3336833650638451,1.4476362322123588,1.387589570213134,-0.6101282657905174,0.0701380962862299,0.1352759837216983,0.6910482556391601,6
-0.5441098410066227,1.4284901206071772,-0.4200645445596292,1.8901456901739973,0.1330586663575891,0.3020949752390267,1.5698486022105416,0.1880722972726889,-0.9786682274376493,-0.8080500297220571,-0.7779708816258554,6
-0.8350403945217275,0.564305537302278,-1.2945746403373082,-0.4534442114482305,-0.2063900837670902,0.2066332038245823,-0.4957537604267441,0.1826423614695625,0.5945412581481709,0.547981114603341,-0.5821016633238523,5
-0.8932265052247487,0.7873209136390263,-1.3974581810170352,-0.4534442114482305,-0.1639589900015052,0.5884802894823598,-0.2223652124306327,0.12291306763487,0.5945412581481709,0.4890232387631062,-0.6800362724748547,5
-0.8350403945217275,0.2855363168813425,-1.3460164106771717,-0.4534442114482305,-0.1639589900015052,2.3067921749423577,0.2332823675628861,0.0251742231781718,0.5945412581481709,0.4300653629228715,-0.6800362724748547,5
-0.6604820624126647,-0.829540564802398,0.1972366995187324,-0.3824263356414963,-0.6731321151885243,-0.0797521104187507,-0.5261302657596454,-1.1205422312866953,-0.5198154608084522,0.6069389904435758,0.8869174739411632,8
-0.6604820624126647,-0.8852944088865851,0.2486784698585959,-0.3824263356414963,-0.5458388338917697,-0.0797521104187507,-0.5565067710925466,-1.1314021028930084,-0.5198154608084522,0.4300653629228715,0.8869174739411632,7
-0.3113653981945393,-1.1640636293075202,0.8659797139369576,0.114698795005643,0.3452141351855137,-0.7479845103198611,-0.8906483297544605,0.2912410775325739,0.135688491518974,0.7248547421240452,0.5931136464881595,7
-1.0095987266307906,0.2855363168813425,-1.2945746403373082,-0.3824263356414963,-0.5458388338917697,2.020406860699025,0.2029058622299849,-1.6526759399955595,0.2667892819844593,0.6069389904435758,1.180721301394165,7
-0.4277376196005813,-0.2162482798763406,0.3001202401984594,-0.4534442114482305,-0.2912522712982601,1.0657891465545817,1.1749540328828252,0.1500627466506228,0.660091653380915,-0.4543027746806491,-1.3655785365318611,5
1.957892919223277,-0.4392636562130886,1.843373350394364,-0.2403905840280278,-0.3124678181810526,-0.8434462817343056,-0.708389297757053,1.6052855418951448,-0.6509162512739375,0.1942338595619324,0.4951790373371587,6
-1.0677848373338117,2.069659327575328,-1.3974581810170352,-0.666497838868433,-0.7579943027196943,-0.6525227389054168,-0.8906483297544605,-1.147691910302448,1.2500452104755972,-0.1595133954794754,0.4951790373371587,6
-1.358715390848916,0.0625209405445948,-1.0888075589778543,-0.5244620872549646,-0.8004253964852791,2.115868632113469,1.2964600542144302,-2.402007080830387,-0.0609626941792552,-0.9259657814025266,0.1524079053086554,6
-0.4277376196005813,-0.2162482798763406,0.3001202401984594,-0.4534442114482305,-0.2912522712982601,1.0657891465545817,1.1749540328828252,0.1500627466506228,0.660091653380915,-0.4543027746806491,-1.3655785365318611,5
0.0377512660235866,-1.3313251615600814,0.6602126325775038,-0.5954799630616988,-0.4397610994778072,-0.7479845103198611,-0.7995188137557567,-0.4092206410739342,0.5289908629154298,-0.3363870230001797,0.1034406007331542,5
-0.2531792874915181,-1.833109758317765,0.4030037808781862,-0.5954799630616988,-0.7155632089541093,-0.8434462817343056,-0.951401340420263,-1.1965613325308273,0.0701380962862299,0.8427704938045147,1.474525128847169,7
-1.125970948036832,-0.60652518846565,-0.934482247958264,-0.1693727082212938,-0.7155632089541093,1.7340215464556918,0.5370474208918988,0.2478015911073814,0.660091653380915,0.1352759837216983,0.0055059915821535,6
-1.2423431694428742,1.4284901206071772,-1.3974581810170352,-0.311408459834762,-0.5882699276573546,-0.93890805314875,-1.0121543510860656,-0.0779945570817131,1.83999876757028,-0.2774291471599449,-0.3862324450218509,4
-0.8932265052247487,0.620059381386465,-1.2431328699974449,-0.1693727082212938,-0.2700367244154676,-0.175213881833195,-0.4653772550938428,-0.7241569176567155,0.3323396772172005,-0.4543027746806491,0.0055059915821535,6
-0.8350403945217275,0.564305537302278,-1.3460164106771717,-0.0983548324145596,-0.2488211775326752,-0.175213881833195,-0.2223652124306327,-0.8490454411291667,0.2012388867517152,-0.7490921538818223,0.397244428186158,6
-0.8932265052247487,0.3412901609655296,-0.8830404776184005,-0.5954799630616988,-0.5246232870089772,1.7340215464556918,0.2029058622299849,-0.5341091645463852,0.660091653380915,0.0763181078814636,-0.6800362724748547,5
-0.8932265052247487,0.3412901609655296,-0.8830404776184005,-0.5954799630616988,-0.5246232870089772,1.7340215464556918,0.2029058622299849,-0.5341091645463852,0.660091653380915,0.0763181078814636,-0.6800362724748547,5
-0.602295951709644,-0.2720021239605277,0.2486784698585959,-0.311408459834762,-0.5458388338917697,1.4476362322123588,0.2332823675628861,0.2695213343200078,-0.0609626941792552,-0.0415976437990059,-0.3862324450218509,7
-0.9514126159277696,2.8502131447539467,-0.9859240182981274,-0.1693727082212938,-0.4397610994778072,0.3020949752390267,-0.4350007497609416,-0.1648735299320982,1.3811460009410823,-0.513260650520884,0.5931136464881595,4
-0.602295951709644,-0.2720021239605277,0.2486784698585959,-0.311408459834762,-0.5458388338917697,1.4476362322123588,0.2332823675628861,0.2695213343200078,-0.0609626941792552,-0.0415976437990059,-0.3862324450218509,7
